gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,13:24,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-17.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,24:11,3,5,0.6,1,2,0.5,0,0,0.0,1,5,6,8,0,1,2,3,7,-16.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,14:11,3,8,0.375,2,5,0.4,2,4,0.5,2,1,3,0,1,0,2,4,10,-19.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,20:51,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,1,0,1,0,4,7,-16.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500459,2025-12-30
0022500459,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022500459,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,21:40,3,6,0.5,0,0,0.0,1,4,0.25,2,0,2,3,1,1,0,4,7,-11.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,5:48,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,1.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,27:31,6,8,0.75,0,0,0.0,2,4,0.5,1,7,8,2,5,0,5,4,14,1.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,27:38,2,5,0.4,1,4,0.25,1,2,0.5,0,2,2,4,0,0,0,1,6,4.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,32:45,12,19,0.632,1,4,0.25,2,2,1.0,0,5,5,11,1,0,5,3,27,23.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,17:31,6,6,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,1,1,4,15,21.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,17:14,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,0,9,20.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,19:22,4,7,0.571,1,3,0.333,2,3,0.667,1,6,7,0,1,0,2,4,11,19.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,24:05,5,8,0.625,4,6,0.667,5,5,1.0,0,2,2,5,2,0,1,2,19,14.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,31:20,3,7,0.429,1,4,0.25,1,2,0.5,1,3,4,2,0,2,0,2,8,21.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,8:02,1,3,0.333,0,0,0.0,1,1,1.0,0,2,2,0,1,0,1,2,3,2.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,,4:09,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-4.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,,,2:56,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,31:55,6,17,0.353,3,10,0.3,2,5,0.4,0,4,4,4,1,1,5,1,17,-16.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,F,,,38:08,3,9,0.333,1,5,0.2,2,2,1.0,2,2,4,1,4,1,2,3,9,-18.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,25:46,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,5,10,-9.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,24:53,1,4,0.25,0,3,0.0,4,4,1.0,0,2,2,5,3,0,1,4,6,-24.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,35:44,9,22,0.409,3,11,0.273,9,13,0.692,2,3,5,11,0,0,8,3,30,-15.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,27:26,3,3,1.0,2,2,1.0,0,0,0.0,4,4,8,1,0,0,1,4,8,-17.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,18:05,5,5,1.0,0,0,0.0,3,5,0.6,2,0,2,2,1,0,0,1,13,-17.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,17:09,1,6,0.167,0,3,0.0,1,2,0.5,0,0,0,1,0,0,1,1,3,-2.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,8:27,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-4.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642876,Adou,Thiero,A. Thiero,adou-thiero,,,,4:09,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,4.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,4:09,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2,0,0,0,0,1,10,4.0,0022500460,2025-12-30
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,,4:09,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,21:40,3,6,0.5,0,0,0.0,1,4,0.25,2,0,2,3,1,1,0,4,7,-11.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,5:48,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,1.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,27:31,6,8,0.75,0,0,0.0,2,4,0.5,1,7,8,2,5,0,5,4,14,1.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,27:38,2,5,0.4,1,4,0.25,1,2,0.5,0,2,2,4,0,0,0,1,6,4.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,32:45,12,19,0.632,1,4,0.25,2,2,1.0,0,5,5,11,1,0,5,3,27,23.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,17:31,6,6,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,1,1,4,15,21.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,17:14,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,0,9,20.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,19:22,4,7,0.571,1,3,0.333,2,3,0.667,1,6,7,0,1,0,2,4,11,19.0,0022500460,2025-12-30
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,24:05,5,8,0.625,4,6,0.667,5,5,1.0,0,2,2,5,2,0,1,2,19,14.0,0022500460,2025-12-30
